Method,Parcellation,Density,Feature,Region,Control_normalized,Gifted_normalized,Diff_gifted_minus_controls
MIND,500.aparc,0.15,Betweenness Centrality,rh_inferiorparietal_part4,0.0349334003518472,0.0025131942699170647,-0.032420206081930136
MIND,500.aparc,0.15,Betweenness Centrality,rh_inferiorparietal_part5,0.061573259612968084,0.03970846946468962,-0.02186479014827846
MIND,500.aparc,0.15,Betweenness Centrality,rh_inferiorparietal_part6,0.04498617743151546,0.0856999246041719,0.040713747172656446
MIND,500.aparc,0.15,Betweenness Centrality,rh_inferiorparietal_part7,0.30912289519979896,0.011812013068610204,-0.2973108821311888
MIND,500.aparc,0.15,Betweenness Centrality,rh_inferiorparietal_part8,0.026388539834129178,0.008293541090726313,-0.018094998743402865
MIND,500.aparc,0.15,Betweenness Centrality,rh_inferiorparietal_part9,0.06408645388288514,0.02488062327217894,-0.039205830610706205
MIND,500.aparc,0.15,Betweenness Centrality,rh_inferiortemporal_part1,0.021613470721286755,0.00025131942699170643,-0.02136215129429505
MIND,500.aparc,0.15,Betweenness Centrality,rh_inferiortemporal_part2,0.014325207338527268,0.039205830610706205,0.024880623272178937
MIND,500.aparc,0.15,Betweenness Centrality,rh_inferiortemporal_part3,0.03166624780095501,0.012817290776577029,-0.018848957024377985
MIND,500.aparc,0.15,Betweenness Centrality,rh_inferiortemporal_part4,0.03870319175672279,0.3696908771048002,0.33098768534807743
MIND,500.aparc,0.15,Betweenness Centrality,rh_inferiortemporal_part5,0.01859763759738628,0.0155818044734858,-0.003015833123900479
MIND,500.aparc,0.15,Betweenness Centrality,rh_insula_part1,0.0,0.0,0.0
MIND,500.aparc,0.15,Betweenness Centrality,rh_insula_part2,0.0005026388539834129,0.07690374465946218,0.07640110580547876
MIND,500.aparc,0.15,Betweenness Centrality,rh_insula_part3,0.0,0.0,0.0
MIND,500.aparc,0.15,Betweenness Centrality,rh_insula_part4,0.0062829856747926615,0.0,-0.0062829856747926615
MIND,500.aparc,0.15,Betweenness Centrality,rh_isthmuscingulate_part1,0.0015079165619502387,0.0,-0.0015079165619502387
MIND,500.aparc,0.15,Betweenness Centrality,rh_isthmuscingulate_part2,0.0020105554159336515,0.003267152550892184,0.0012565971349585326
MIND,500.aparc,0.15,Betweenness Centrality,rh_lateraloccipital_part1,0.0,0.00025131942699170643,0.00025131942699170643
MIND,500.aparc,0.15,Betweenness Centrality,rh_lateraloccipital_part2,0.696908771048002,0.2178939432018095,-0.4790148278461925
MIND,500.aparc,0.15,Betweenness Centrality,rh_lateraloccipital_part3,0.05378235737622518,0.0007539582809751194,-0.05302839909525006
MIND,500.aparc,0.15,Betweenness Centrality,rh_lateraloccipital_part4,0.02261874842925358,0.00929881879869314,-0.013319929630560442
MIND,500.aparc,0.15,Betweenness Centrality,rh_lateraloccipital_part5,0.04171902488062327,0.011560693641618497,-0.03015833123900477
MIND,500.aparc,0.15,Betweenness Centrality,rh_lateraloccipital_part6,0.02412666499120382,0.07237999497361146,0.04825332998240764
MIND,500.aparc,0.15,Betweenness Centrality,rh_lateraloccipital_part7,0.062075898466951496,0.003267152550892184,-0.058808745916059314
MIND,500.aparc,0.15,Betweenness Centrality,rh_lateraloccipital_part8,0.7336014073887912,0.1480271424981151,-0.5855742648906761
MIND,500.aparc,0.15,Betweenness Centrality,rh_lateraloccipital_part9,1.0,0.3063583815028902,-0.6936416184971098
MIND,500.aparc,0.15,Betweenness Centrality,rh_lateralorbitofrontal_part1,0.1246544357878864,0.007036943955767781,-0.11761749183211861
MIND,500.aparc,0.15,Betweenness Centrality,rh_lateralorbitofrontal_part2,0.0020105554159336515,0.0035184719778838906,0.0015079165619502392
MIND,500.aparc,0.15,Betweenness Centrality,rh_lateralorbitofrontal_part3,0.15355616989193266,0.4682080924855491,0.31465192259361646
MIND,500.aparc,0.15,Betweenness Centrality,rh_lateralorbitofrontal_part4,0.08720784116612214,0.04775069112842423,-0.03945715003769791
MIND,500.aparc,0.15,Betweenness Centrality,rh_lingual_part1,0.529027393817542,0.00025131942699170643,-0.5287760743905503
MIND,500.aparc,0.15,Betweenness Centrality,rh_lingual_part2,0.0042724302588590096,0.014827846192510681,0.010555415933651672
MIND,500.aparc,0.15,Betweenness Centrality,rh_lingual_part3,0.06785624528776074,0.0701181201306861,0.0022618748429253654
MIND,500.aparc,0.15,Betweenness Centrality,rh_lingual_part4,0.0007539582809751194,0.006031666247800955,0.005277707966825836
MIND,500.aparc,0.15,Betweenness Centrality,rh_lingual_part5,0.0,0.07690374465946218,0.07690374465946218
MIND,500.aparc,0.15,Betweenness Centrality,rh_lingual_part6,0.1759235988941945,0.7077155064086453,0.5317919075144508
MIND,500.aparc,0.15,Betweenness Centrality,rh_medialorbitofrontal_part1,0.0062829856747926615,0.00025131942699170643,-0.006031666247800955
MIND,500.aparc,0.15,Betweenness Centrality,rh_medialorbitofrontal_part2,0.18170394571500376,0.020356873586328223,-0.16134707212867552
MIND,500.aparc,0.15,Betweenness Centrality,rh_medialorbitofrontal_part3,0.0020105554159336515,0.037446594621764265,0.03543603920583061
MIND,500.aparc,0.15,Betweenness Centrality,rh_middletemporal_part1,0.013319929630560442,0.0,-0.013319929630560442
MIND,500.aparc,0.15,Betweenness Centrality,rh_middletemporal_part2,0.0,0.0,0.0
MIND,500.aparc,0.15,Betweenness Centrality,rh_middletemporal_part3,0.02261874842925358,0.06785624528776074,0.045237496858507156
MIND,500.aparc,0.15,Betweenness Centrality,rh_middletemporal_part4,0.24855491329479767,0.029404372958029657,-0.219150540336768
MIND,500.aparc,0.15,Betweenness Centrality,rh_middletemporal_part5,0.003267152550892184,0.06760492586076904,0.06433777330987685
MIND,500.aparc,0.15,Betweenness Centrality,rh_middletemporal_part6,0.11083186730334255,0.06408645388288514,-0.046745413420457405
MIND,500.aparc,0.15,Betweenness Centrality,rh_paracentral_part1,0.0010052777079668257,0.03468208092485549,0.033676803216888665
MIND,500.aparc,0.15,Betweenness Centrality,rh_paracentral_part2,0.0005026388539834129,0.0,-0.0005026388539834129
MIND,500.aparc,0.15,Betweenness Centrality,rh_paracentral_part3,0.004775069112842423,0.0,-0.004775069112842423
MIND,500.aparc,0.15,Betweenness Centrality,rh_parahippocampal_part1,0.019602915305353102,0.0007539582809751194,-0.018848957024377982
MIND,500.aparc,0.15,Betweenness Centrality,rh_parahippocampal_part2,0.0,0.0,0.0
MIND,500.aparc,0.15,Betweenness Centrality,rh_parsopercularis_part1,0.0,0.00025131942699170643,0.00025131942699170643
MIND,500.aparc,0.15,Betweenness Centrality,rh_parsopercularis_part2,0.0,0.0,0.0
MIND,500.aparc,0.15,Betweenness Centrality,rh_parsopercularis_part3,0.0,0.0,0.0
MIND,500.aparc,0.15,Betweenness Centrality,rh_parsorbitalis_part1,0.10429756220155818,0.029655692385021363,-0.07464186981653682
MIND,500.aparc,0.15,Betweenness Centrality,rh_parstriangularis_part1,0.11233978386529278,0.026388539834129178,-0.08595124403116361
MIND,500.aparc,0.15,Betweenness Centrality,rh_parstriangularis_part2,0.00025131942699170643,0.00025131942699170643,0.0
MIND,500.aparc,0.15,Betweenness Centrality,rh_parstriangularis_part3,0.018848957024377985,0.010304096506659964,-0.00854486051771802
MIND,500.aparc,0.15,Betweenness Centrality,rh_pericalcarine_part1,0.0,0.0,0.0
MIND,500.aparc,0.15,Betweenness Centrality,rh_pericalcarine_part2,0.0,0.30459914551394823,0.30459914551394823
MIND,500.aparc,0.15,Betweenness Centrality,rh_pericalcarine_part3,0.0,0.07640110580547876,0.07640110580547876
MIND,500.aparc,0.15,Betweenness Centrality,rh_postcentral_part1,0.0,0.005277707966825836,0.005277707966825836
MIND,500.aparc,0.15,Betweenness Centrality,rh_postcentral_part2,0.04800201055541593,0.0030158331239004774,-0.04498617743151546
MIND,500.aparc,0.15,Betweenness Centrality,rh_postcentral_part3,0.06308117617491832,0.004021110831867303,-0.05906006534305101
MIND,500.aparc,0.15,Betweenness Centrality,rh_postcentral_part4,0.0,0.0,0.0
MIND,500.aparc,0.15,Betweenness Centrality,rh_postcentral_part5,0.008796179944709727,0.023624026137220408,0.014827846192510681
MIND,500.aparc,0.15,Betweenness Centrality,rh_postcentral_part6,0.02538326212616235,0.0,-0.02538326212616235
MIND,500.aparc,0.15,Betweenness Centrality,rh_postcentral_part7,0.00025131942699170643,0.0,-0.00025131942699170643
MIND,500.aparc,0.15,Betweenness Centrality,rh_postcentral_part8,0.045740135712490575,0.0025131942699170647,-0.04322694144257351
MIND,500.aparc,0.15,Betweenness Centrality,rh_posteriorcingulate_part1,0.18120130686102034,0.2367429002261875,0.05554159336516715
MIND,500.aparc,0.15,Betweenness Centrality,rh_posteriorcingulate_part2,0.0,0.0,0.0
MIND,500.aparc,0.15,Betweenness Centrality,rh_precentral_part1,0.1246544357878864,0.023875345564212114,-0.10077909022367429
MIND,500.aparc,0.15,Betweenness Centrality,rh_precentral_part2,0.0015079165619502387,0.01834631817039457,0.016838401608444332
MIND,500.aparc,0.15,Betweenness Centrality,rh_precentral_part3,0.002261874842925358,0.0,-0.002261874842925358
MIND,500.aparc,0.15,Betweenness Centrality,rh_precentral_part4,0.0,0.022116109575270167,0.022116109575270167
MIND,500.aparc,0.15,Betweenness Centrality,rh_precentral_part5,0.010806735360643378,0.0010052777079668257,-0.009801457652676551
MIND,500.aparc,0.15,Betweenness Centrality,rh_precentral_part6,0.0005026388539834129,0.00025131942699170643,-0.00025131942699170643
MIND,500.aparc,0.15,Betweenness Centrality,rh_precentral_part7,0.06107062075898467,0.2882633827594873,0.22719276200050265
MIND,500.aparc,0.15,Betweenness Centrality,rh_precentral_part8,0.002764513696908771,0.023121387283236993,0.020356873586328223
MIND,500.aparc,0.15,Betweenness Centrality,rh_precentral_part9,0.02488062327217894,0.028147775823071125,0.003267152550892185
MIND,500.aparc,0.15,Betweenness Centrality,rh_precuneus_part1,0.0,0.0,0.0
MIND,500.aparc,0.15,Betweenness Centrality,rh_precuneus_part2,0.16888665493842675,0.0012565971349585323,-0.1676300578034682
MIND,500.aparc,0.15,Betweenness Centrality,rh_precuneus_part3,0.007539582809751194,0.16587082181452625,0.15833123900477505
MIND,500.aparc,0.15,Betweenness Centrality,rh_precuneus_part4,0.0,0.0,0.0
MIND,500.aparc,0.15,Betweenness Centrality,rh_precuneus_part5,0.02186479014827846,0.049007288263382756,0.027142498115104295
MIND,500.aparc,0.15,Betweenness Centrality,rh_precuneus_part6,0.3925609449610455,0.32721789394320183,-0.06534305101784366
MIND,500.aparc,0.15,Betweenness Centrality,rh_precuneus_part7,0.016587082181452627,0.18899220909776326,0.17240512691631063
MIND,500.aparc,0.15,Betweenness Centrality,rh_rostralanteriorcingulate_part1,0.004523749685850716,0.008042221663734606,0.0035184719778838898
MIND,500.aparc,0.15,Betweenness Centrality,rh_rostralmiddlefrontal_part1,0.008042221663734606,0.004523749685850716,-0.0035184719778838898
MIND,500.aparc,0.15,Betweenness Centrality,rh_rostralmiddlefrontal_part10,0.10555415933651671,0.010555415933651672,-0.09499874340286504
MIND,500.aparc,0.15,Betweenness Centrality,rh_rostralmiddlefrontal_part2,0.017341040462427744,0.0042724302588590096,-0.013068610203568734
MIND,500.aparc,0.15,Betweenness Centrality,rh_rostralmiddlefrontal_part3,0.08846443830108067,0.13696908771048003,0.04850464940939936
MIND,500.aparc,0.15,Betweenness Centrality,rh_rostralmiddlefrontal_part4,0.010052777079668259,0.03040965066599648,0.02035687358632822
MIND,500.aparc,0.15,Betweenness Centrality,rh_rostralmiddlefrontal_part5,0.003769791404875597,0.023121387283236993,0.019351595878361397
MIND,500.aparc,0.15,Betweenness Centrality,rh_rostralmiddlefrontal_part6,0.005277707966825836,0.0062829856747926615,0.0010052777079668255
MIND,500.aparc,0.15,Betweenness Centrality,rh_rostralmiddlefrontal_part7,0.07614978637848706,0.0017592359889419453,-0.07439055038954512
MIND,500.aparc,0.15,Betweenness Centrality,rh_rostralmiddlefrontal_part8,0.004523749685850716,0.006785624528776075,0.0022618748429253585
MIND,500.aparc,0.15,Betweenness Centrality,rh_rostralmiddlefrontal_part9,0.017341040462427744,0.0010052777079668257,-0.016335762754460918
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorfrontal_part1,0.0030158331239004774,0.007036943955767781,0.004021110831867304
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorfrontal_part10,0.008544860517718019,0.03040965066599648,0.02186479014827846
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorfrontal_part11,0.005026388539834129,0.023624026137220408,0.01859763759738628
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorfrontal_part12,0.008796179944709727,0.0035184719778838906,-0.005277707966825836
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorfrontal_part13,0.05579291279215883,0.024377984418195525,-0.031414928373963306
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorfrontal_part2,0.0017592359889419453,0.009801457652676551,0.008042221663734606
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorfrontal_part3,0.0020105554159336515,0.012314651922593617,0.010304096506659966
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorfrontal_part4,0.02186479014827846,0.01834631817039457,-0.0035184719778838906
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorfrontal_part5,0.0010052777079668257,0.002764513696908771,0.001759235988941945
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorfrontal_part6,0.0042724302588590096,0.01633576275446092,0.012063332495601911
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorfrontal_part7,0.017341040462427744,0.013822568484543855,-0.003518471977883889
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorfrontal_part8,0.017341040462427744,0.002764513696908771,-0.014576526765518974
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorfrontal_part9,0.00025131942699170643,0.0005026388539834129,0.00025131942699170643
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorparietal_part1,0.0062829856747926615,0.07212867554661975,0.0658456898718271
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorparietal_part10,0.0012565971349585323,0.006534305101784368,0.005277707966825836
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorparietal_part2,0.0155818044734858,0.005026388539834129,-0.010555415933651672
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorparietal_part3,0.051269163106308115,0.08720784116612214,0.03593867805981402
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorparietal_part4,0.21512942950490072,0.3887911535561699,0.17366172405126917
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorparietal_part5,0.03870319175672279,0.026639859261120884,-0.01206333249560191
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorparietal_part6,0.01985423473234481,0.01130937421462679,-0.00854486051771802
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorparietal_part7,0.00025131942699170643,0.0005026388539834129,0.00025131942699170643
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorparietal_part8,0.0,0.0,0.0
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiorparietal_part9,0.0005026388539834129,0.0,-0.0005026388539834129
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiortemporal_part1,0.005529027393817542,0.31465192259361646,0.3091228951997989
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiortemporal_part2,0.0,0.0,0.0
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiortemporal_part3,0.08745916059311384,0.39582809751193765,0.30836893691882383
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiortemporal_part4,0.0017592359889419453,0.0005026388539834129,-0.0012565971349585326
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiortemporal_part5,0.0007539582809751194,0.0,-0.0007539582809751194
MIND,500.aparc,0.15,Betweenness Centrality,rh_superiortemporal_part6,0.003267152550892184,0.0017592359889419453,-0.0015079165619502387
MIND,500.aparc,0.15,Betweenness Centrality,rh_supramarginal_part1,0.03443076149786378,0.0062829856747926615,-0.02814777582307112
MIND,500.aparc,0.15,Betweenness Centrality,rh_supramarginal_part2,0.0,0.0,0.0
MIND,500.aparc,0.15,Betweenness Centrality,rh_supramarginal_part3,0.0007539582809751194,0.0025131942699170647,0.0017592359889419453
MIND,500.aparc,0.15,Betweenness Centrality,rh_supramarginal_part4,0.0010052777079668257,0.033174164362905254,0.03216888665493843
MIND,500.aparc,0.15,Betweenness Centrality,rh_supramarginal_part5,0.0007539582809751194,0.00025131942699170643,-0.000502638853983413
MIND,500.aparc,0.15,Betweenness Centrality,rh_supramarginal_part6,0.008796179944709727,0.032420206081930136,0.023624026137220408
MIND,500.aparc,0.15,Betweenness Centrality,rh_supramarginal_part7,0.00025131942699170643,0.0,-0.00025131942699170643
MIND,500.aparc,0.15,Betweenness Centrality,rh_temporalpole_part1,0.0,0.2297059562704197,0.2297059562704197
MIND,500.aparc,0.15,Betweenness Centrality,rh_transversetemporal_part1,0.0,0.0,0.0
MIND,500.aparc,0.15,Eigenvector Centrality,lh_bankssts_part1,0.31217040161308407,0.2492524728480478,-0.06291792876503627
MIND,500.aparc,0.15,Eigenvector Centrality,lh_bankssts_part2,0.34080793788871666,0.28018410630587687,-0.06062383158283979
MIND,500.aparc,0.15,Eigenvector Centrality,lh_caudalanteriorcingulate_part1,0.005344043135386925,0.00323935611160463,-0.002104687023782295
MIND,500.aparc,0.15,Eigenvector Centrality,lh_caudalmiddlefrontal_part1,0.8456228790169111,0.8374319639998513,-0.008190915017059819
MIND,500.aparc,0.15,Eigenvector Centrality,lh_caudalmiddlefrontal_part2,0.6081835196632595,0.6836526618014643,0.07546914213820488
MIND,500.aparc,0.15,Eigenvector Centrality,lh_caudalmiddlefrontal_part3,0.14825761149452385,0.08385894986436625,-0.0643986616301576
MIND,500.aparc,0.15,Eigenvector Centrality,lh_caudalmiddlefrontal_part4,0.8342220541257737,0.8375942377654849,0.003372183639711257
MIND,500.aparc,0.15,Eigenvector Centrality,lh_cuneus_part1,0.00039169000532563234,0.0022956919126900254,0.001904001907364393
MIND,500.aparc,0.15,Eigenvector Centrality,lh_cuneus_part2,0.0010325507039153966,0.0008826413266354999,-0.0001499093772798967
MIND,500.aparc,0.15,Eigenvector Centrality,lh_entorhinal_part1,0.0015790414397245807,6.193264998511352e-09,-0.0015790352464595822
MIND,500.aparc,0.15,Eigenvector Centrality,lh_frontalpole_part1,0.014103918597783037,0.008054050679264629,-0.006049867918518408
MIND,500.aparc,0.15,Eigenvector Centrality,lh_fusiform_part1,0.20594726083308385,0.11968045457548565,-0.0862668062575982
MIND,500.aparc,0.15,Eigenvector Centrality,lh_fusiform_part2,0.21975602747641707,0.12354332743352925,-0.09621270004288782
